915593,251039,-57.1551322604723
915593,4566818,-57.15529505975165
915593,4605072,-57.15545785373046
915593,2203205,-57.156380252838886
915593,3247385,-57.21918235196505
915593,3143379,-57.219426572751544
915593,2756432,-57.21961651400545
915593,2656199,-57.219833580889215
915593,2676675,-57.219887846137766
915593,2656200,-57.21991497854117
915593,5639026,-57.2199692429063
915593,2721961,-57.220104901242664
915593,1093889,-57.22048472500461
915593,4263700,-57.221352785271876
915593,8386236,-57.28852798298141
915593,3282730,-57.28888071762472
915593,1197045,-57.289341948460226
915593,5039699,-57.28950472565624
915593,8103065,-57.32462427587714
915593,8103068,-57.324678547310285
915593,275732,-57.32473281815436
264014,96854,-42.71603784157879
264014,5611210,-43.00406720219857
264014,5635521,-43.1501947475992
264014,2873068,-43.30399815433394
264014,6641238,-43.30408497543364
264014,1473907,-43.361134862604516
264014,1610712,-43.64446889961135
264014,3666584,-43.77800029223587
264014,5698125,-43.84329852067136
264014,5635519,-43.90205220430553
264014,6337909,-43.932020722037336
264014,4239616,-43.997536015003156
264014,2223171,-44.11481984152553
264014,698061,-44.220853189674074
264014,7326934,-44.33815874296418
264014,6333841,-44.33820215280737
264014,3666583,-44.3534078528722
264014,2701931,-44.354059032322425
264014,4834547,-44.40208947682613
264014,528379,-44.40239338200786
264014,7428006,-44.40291430860678
264014,247937,-44.60478740386874
264014,6722229,-44.606133036002966
264014,5672899,-44.606133036002966
264014,3764482,-44.625319860548366
264014,96852,-44.62534156835585
264014,4021598,-44.62575399431626
264014,1638584,-44.625971043532225
264014,5698122,-44.62638340459811
264014,7443134,-44.62644851035427
264014,1610714,-44.68966300611707
264014,2616756,-44.69009716108911
264014,4647186,-44.690118867600795
264014,2086747,-44.69027080988445
264014,8763136,-44.69055297309971
264014,410382,-44.690704898894836
264014,3120993,-44.758786129043585
264014,7133241,-44.75889466867006
264014,4036352,-44.759328797726184
264014,3680719,-44.7593287977262
264014,7238169,-44.75937220804048
264014,3995612,-44.808162372209914
264014,5328095,-44.91287168368123
264014,4955829,-44.912915100592116
264014,3864388,-44.912936808870846
264014,717305,-44.912958517031754
264014,1610709,-44.912958517031754
264014,717307,-44.912958517031754
264014,5950723,-44.91302364080762
264014,7295656,-44.91302364080763
264014,717302,-44.91302364080763
264014,528372,-44.91324071240332
264014,3710103,-44.91324071240332
264014,3338825,-44.91332753774331
264014,2701926,-44.9133926555115
264014,6048599,-44.91347947755345
264014,533393,-44.91369652441392
264014,7313943,-44.913783339860565
264014,6316578,-44.91397866772657
264014,1319684,-44.914239090044845
264014,5905214,-44.94154182667325
264014,6806826,-44.94186740138062
264014,8040752,-45.00070790140355
264014,6501719,-45.030676427851965
264014,7196300,-45.03080667646402
264014,2633248,-45.03082838415369
264014,1679653,-45.030958627817895
264014,2991665,-45.031002041430234
264014,6450522,-45.03108886724138
264014,1797593,-45.0313927427394
264014,3201487,-45.09517153184302
264014,1804644,-45.09538861286314
264014,2633244,-45.09543202765347
264014,447992,-45.09560568210285
264014,72707,-45.095627388378944
264014,3680720,-45.095757623561994
264014,4687213,-45.09582273956344
264014,3052463,-45.09588785450488
264014,6132475,-45.09593126387696
264014,5181717,-45.09597467277796
264014,2572557,-45.16416440332996
264014,7317297,-45.16420782047649
264014,8286357,-45.16475049504895
264014,276903,-45.164967544264904
264014,6523490,-45.16501095269483
264014,96855,-45.200575464647365
264014,96851,-45.200597173043896
264014,5950722,-45.200640589483534
264014,4425760,-45.20064058948354
264014,4425759,-45.20074912852097
264014,3202590,-45.20092278485511
264014,122118,-45.2010313162356
264014,5209462,-45.201053022158334
264014,2135606,-45.20111813921982
264014,1839010,-45.20118325522127
264014,6242495,-45.2012266653
264014,4909761,-45.20142200482455
264014,8527486,-45.27738454370886
264014,3394626,-45.27742796203357
264014,717308,-45.27742796203357
1121402,5189913,-32.34708780515882
1121402,188213,-32.34716920722806
1121402,8052624,-32.683511199478254
1121402,182373,-33.15330316956028
1121402,182368,-33.153384578698194
1121402,182372,-33.19440194613658
1121402,182369,-33.19440194613658
1121402,188215,-33.32768912062532
1121402,6717342,-33.32804730042115
1121402,188217,-33.48179095443963
1121402,188218,-33.48187236401938
1121402,182364,-33.481937490092605
1121402,7125983,-33.482002614752055
1121402,182370,-33.59946001297284
1121402,7125978,-33.59975308825543
1121402,188209,-33.6002740402966
1121402,8052621,-33.66453581692613
1121402,8052622,-33.88727234464048
1121402,8052619,-33.887402598200765
1121402,8235730,-33.88746772286022
1121402,8052617,-33.88756540719872
1121402,1623225,-33.88790727733728
1121402,4305983,-33.97495121135597
1121402,167779,-33.975113991201695
1121402,3785310,-34.06952877253349
1121402,188214,-34.069610183438755
1121402,3708987,-34.069642747182286
1121402,188216,-34.06967531057234
1121402,188211,-34.06970787360896
1121402,1623224,-34.07004976415551
1121402,4085757,-34.0703753379797
1121402,7125981,-34.17505210779266
1121402,182365,-34.17510095194995
1121402,188210,-34.175149795312
1121402,7142994,-34.175149795312
1121402,7144704,-34.17516607625598
1121402,7144707,-34.17516607625598
1121402,5816919,-34.17521491855775
1121402,1623219,-34.17528004038985
1121402,3511795,-34.17550795567059
1121402,6371838,-34.17562190681812
1121402,6873412,-34.17602883987283
1121402,4893520,-34.29283514344905
1121402,8052620,-34.29285142492317
1121402,3785308,-34.29306307604623
1121402,4305982,-34.29307935628338
1121402,3511789,-34.293111916492634
1121402,7125987,-34.29322587444216
1121402,4305985,-34.29330727032733
1121402,7477360,-34.29353516705767
1121402,1679028,-34.42641538023086
1121402,3674188,-34.42641538023086
1121402,8487132,-34.42641538023086
1121402,5786863,-34.42657818834525
1121402,8644866,-34.42659446867075
1121402,7898699,-34.4268061048628
1121402,6371839,-34.42685494186389
1121402,7898702,-34.42688749942293
1121402,6929298,-34.42690377806996
1121402,4085753,-34.42693633509903
1121402,8644861,-34.42718050155557
1121402,8644859,-34.42719677861279
1121402,6929301,-34.42726188595853
1121402,8453588,-34.580386960926695
1121402,6392396,-34.580419525200426
1121402,6717338,-34.58045208912069
1121402,7125985,-34.58045208912069
1121402,6717340,-34.58048465268749
1121402,2614504,-34.58050093433834
1121402,752297,-34.58051721590083
1121402,1702461,-34.58053349737495
1121402,8487136,-34.58053349737495
1121402,6392404,-34.58053349737495
1121402,4449258,-34.58056606005812
1121402,8052623,-34.58056606005812
1121402,1249687,-34.58059862238784
1121402,5993276,-34.58059862238784
1121402,8718639,-34.58063118436414
1121402,8487138,-34.58063118436414
1121402,5614623,-34.58063118436414
1121402,6717336,-34.58064746521975
1121402,4177840,-34.58064746521975
1121402,5614622,-34.58066374598701
1121402,43770,-34.58068002666592
1121402,6371837,-34.58068002666592
1121402,96452,-34.58069630725646
1121402,2070712,-34.58071258775866
1121402,6371843,-34.580728868172514
1121402,4673199,-34.58074514849801
1121402,6175330,-34.58076142873516
1121402,7626285,-34.58076142873516
1121402,5614621,-34.580793988944414
1121402,6683280,-34.58082654880029
1121402,7898694,-34.58082654880029
1121402,2801731,-34.5808428285957
1121402,2801732,-34.580859108302775
1121402,8278682,-34.580859108302775
1121402,5614620,-34.5808753879215
1121402,7898698,-34.580891667451894
1121402,6900259,-34.58092422624765
962179,8689054,-31.576746632515274
962179,5773189,-32.21360525404089
962179,8689056,-32.46066069004756
962179,8689057,-32.46079092169713
962179,1015976,-32.56668858315892
962179,4309122,-32.788855434192115
962179,5427070,-32.78932754569823
962179,5427063,-32.78966937317339
962179,763924,-32.876241250540694
962179,4511501,-32.90655706380328
962179,4511504,-32.906573345189045
962179,2632688,-33.040593138303045
962179,5773184,-33.1535311095796
962179,1006860,-33.153563671025765
962179,5653652,-33.15359623211852
962179,4606389,-33.15371019316014
962179,2929469,-33.153726472955555
962179,2929465,-33.15377531181175
962179,5886688,-33.153824149872875
962179,5427064,-33.154247379768805
962179,2329697,-33.194629865127766
962179,4606387,-33.19464614439313
962179,6327380,-33.328047300421154
962179,3705165,-33.37654441157488
962179,1645080,-33.37700025945282
962179,6675257,-33.37735837705689
962179,6222621,-33.48240961184672
962179,3139219,-33.482425890582086
962179,3139215,-33.482474726258175
962179,1006866,-33.59965539967576
962179,3422321,-33.59967168132661
962179,5320368,-33.5996879628891
962179,1006868,-33.5996879628891
962179,3422317,-33.59972052574899
962179,1006859,-33.59972052574899
962179,8785370,-33.59972052574899
962179,3982060,-33.59972052574899
962179,6898290,-33.59972052574899
962179,6898292,-33.59975308825543
962179,1006867,-33.59976936937612
962179,4606390,-33.59976936937612
962179,3173623,-33.59978565040844
962179,6904865,-33.59978565040844
962179,302865,-33.59980193135241
962179,2131893,-33.59981821220802
962179,3422318,-33.59985077365418
962179,812399,-33.59985077365418
962179,8032264,-33.59986705424474
962179,4511498,-33.59989961516079
962179,8785368,-33.59991589548628
962179,302861,-33.60001357558397
962179,4257873,-33.60002985529105
962179,302866,-33.60012753167833
962179,4511497,-33.60017636867941
962179,5427065,-33.60019264750311
962179,4209392,-33.6002740402966
962179,336116,-33.66486139605031
962179,3556891,-33.66504044950867
962179,758944,-33.73326819967092
962179,758947,-33.73326819967092
962179,348555,-33.73326819967092
962179,3139216,-33.73365892430285
962179,3156132,-33.733724040127626
962179,4984299,-33.807506419022985
962179,210028,-33.80779945454563
962179,2978870,-33.8872886266448
962179,1006865,-33.88735375377839
962179,536178,-33.88735375377839
962179,5653655,-33.88735375377839
962179,6786468,-33.88735375377839
962179,6675261,-33.887402598200765
962179,7234274,-33.88741887949817
962179,4606388,-33.88743516070721
962179,7428146,-33.88746772286022
962179,7428143,-33.88746772286022
962179,4511499,-33.88748400380419
962179,6675262,-33.88751656542706
962179,1371846,-33.88763052832402
962179,6222622,-33.887679368240335
962179,6186348,-33.88767936824034
962179,1006864,-33.88774448689195
962179,4168107,-33.88774448689195
962179,3139217,-33.8878584411312
962179,7109256,-33.88790727733728
962179,1398063,-33.975065158175376
962179,1828397,-34.069593901434445
962179,6665538,-34.069593901434445
962179,3033200,-34.06980556059814
962179,7740715,-34.06988696399267
962179,3442671,-34.06988696399267
962179,3484529,-34.06990324440652
962179,1252294,-34.06995208511797
962179,2609344,-34.07003348453678
962179,8659909,-34.07003348453678
962179,4419222,-34.07004976415551
962179,3633276,-34.07004976415551
962179,6138451,-34.070098602481664
962179,210021,-34.070196276748845
962179,2154742,-34.070245112689925
962179,6575560,-34.17480787507674
1117099,1798612,-19.737976104955848
1117099,1798620,-20.916294697829578
1117099,4441325,-21.029612530469674
1117099,4458512,-21.25246303751468
1117099,5286539,-21.25271267052734
1117099,5286538,-21.252745229058085
1117099,103429,-21.357997214218813
1117099,5286540,-21.35812745010862
1117099,8714082,-21.358160007756
1117099,3960678,-21.415361830968035
1117099,5699286,-21.47580195644578
1117099,4775947,-21.47589963309809
1117099,7576537,-21.476138378167477
1117099,5912487,-21.4762360383913
1117099,4458506,-21.540166818421902
1117099,6993942,-21.54018852664172
1117099,7576538,-21.60957210579918
1117099,7576540,-21.609626364717318
1117099,6034186,-21.68366922599263
1117099,3019333,-21.683745188478028
1117099,1181847,-21.683940507336217
1117099,8446504,-21.763277806964588
1117099,8446501,-21.763310369736114
1117099,5258462,-21.763353785940126
1117099,8093932,-21.763408054869814
1117099,4458509,-21.763494882094502
1117099,8714085,-21.763505735232552
1117099,8714087,-21.763570852824074
1117099,7576535,-21.763679377432055
1117099,7576534,-21.76372278562644
1117099,6034184,-21.763831301990734
1117099,5912486,-21.850560524185433
1117099,5912491,-21.85061478781443
1117099,7748653,-21.85070160655861
1117099,3477822,-21.850820976178532
1117099,1445087,-21.94559936375854
1117099,464305,-21.94559936375854
1117099,2867224,-21.945751318823334
1117099,3973316,-21.945751318823334
1117099,3125343,-21.94609860133853
1117099,8093934,-22.050938170607477
1117099,1798619,-22.051014150407713
1117099,5752877,-22.051025004429263
1117099,7278716,-22.05111183448116
1117099,3543106,-22.05111183448116
1117099,6177939,-22.05114439477876
1117099,6502652,-22.05114439477876
1117099,5699291,-22.051187807684332
1117099,6485264,-22.051209513783746
1117099,6622237,-22.051252925275854
1117099,4528335,-22.051263778001655
1117099,6343209,-22.05128548327658
1117099,8327300,-22.05137230202076
1117099,7498422,-22.051383154098797
1117099,5731110,-22.051469968603342
1117099,1632948,-22.051491671640683
1117099,3833630,-22.051578481435012
1117099,3375846,-22.05160018329486
1117099,3349612,-22.16872120626386
1117099,8144476,-22.16872120626386
1117099,2077630,-22.16874291507275
1117099,1013790,-22.16885145558281
1117099,6940549,-22.168862309309844
1117099,1632955,-22.168894870137542
1117099,4001647,-22.168894870137542
1117099,7053184,-22.16892743043514
1117099,714985,-22.16893828374988
1117099,6455489,-22.16893828374988
1117099,5603338,-22.16893828374988
1117099,5793496,-22.16893828374988
1117099,6622231,-22.16893828374988
1117099,6858993,-22.168949137005725
1117099,3125344,-22.168970843340716
1117099,1986004,-22.168970843340716
1117099,5912490,-22.168970843340716
1117099,6076397,-22.16901425530397
1117099,7498420,-22.16902510814755
1117099,111872,-22.16902510814755
1117099,7272734,-22.16903596093224
1117099,343993,-22.169046813658035
1117099,5912484,-22.16907937148209
1117099,6534818,-22.169090223972333
1117099,6452045,-22.169101076403685
1117099,3248362,-22.169101076403685
1117099,6622233,-22.169133633344416
1117099,5793495,-22.16915533767714
1117099,6691413,-22.169187893734602
1117099,2671069,-22.169198745635995
1117099,6952691,-22.169220449262127
1117099,6162584,-22.16925300425973
1117099,4001649,-22.169263855807834
1117099,6983152,-22.169285558727424
1117099,588859,-22.169350666073164
1117099,1854343,-22.30222003523322
1117099,4457444,-22.302274307697274
1117099,6858988,-22.302285162013355
1117099,3104265,-22.30229601627053
1117099,6411704,-22.3023068704688
1117099,7172078,-22.302317724608166
1117099,114509,-22.302317724608166
744366,8318774,-10.332349040534002
744366,8318773,-10.737879271534513
744366,8597232,-11.025409383973194
744366,8318779,-11.025452803476156
744366,8318776,-11.025458230781473
744366,8597234,-11.025469085303738
744366,760507,-11.025485366866226
744366,1286409,-11.025485366866226
744366,2110903,-11.02557219738938
744366,6214375,-11.025593903842166
744366,1485836,-11.430907056885323
744366,2110902,-11.430907056885323
744366,8318775,-11.43091248424955
744366,2110896,-11.430917911584322
744366,3152828,-11.430923338889636
744366,8597238,-11.430934193411902
744366,1485842,-11.430939620628852
744366,8597235,-11.43095047497439
744366,2110901,-11.430955902102978
744366,5335825,-11.43097218331202
744366,3410315,-11.431021025348743
744366,8318771,-11.431031878810726
744366,7219555,-11.431042732154912
744366,6214366,-11.431048158782835
744366,3410313,-11.431053585381306
744366,3410311,-11.431053585381306
744366,6214370,-11.431059011950332
744366,6214367,-11.431118702266138
744366,5335826,-12.124081373971848
277780,4840387,-42.8334301420014
277780,7197373,-43.66062968701613
277780,8013188,-43.81517105119246
277780,6018365,-43.843211704282595
277780,4840391,-43.891155309899304
277780,3730468,-44.114450820813985
277780,4840386,-44.219529121190284
277780,4840388,-44.219724503121284
277780,1162122,-44.21974621163564
277780,6790286,-44.2200718252139
277780,6207446,-44.22041911715098
277780,3983028,-44.402024351283075
277780,917777,-44.40219801704164
277780,5072847,-44.402415088637326
277780,3791295,-44.471993994598265
277780,4404302,-44.5079492530905
277780,6531773,-44.60500447193047
277780,4840389,-44.62499422929844
277780,6531768,-44.62564546529152
277780,5540893,-44.62568887725477
277780,1095048,-44.625688877254774
277780,4109618,-44.690227398392345
277780,1176710,-44.690444451141644
277780,3620534,-44.69053126894364
277780,5787223,-44.75909003257607
277780,7302657,-44.75928538694078
277780,4251012,-44.80753287653776
277780,7302656,-44.807554584934294
277780,8503078,-44.807684832839485
277780,5342822,-44.807793369520816
277780,3798149,-44.80783678336876
277780,7413507,-44.80794531592717
277780,7545717,-44.808162372209914
277780,803915,-44.91280655743128
277780,803921,-44.91282826629908
277780,6548937,-44.912893392195585
277780,2529668,-44.912915100592116
277780,7579282,-44.912915100592116
277780,7049627,-44.912980225074854
277780,6001961,-44.912980225074854
277780,7462939,-44.91330583158499
277780,8382133,-44.91343606676804
277780,5857164,-44.913501182769494
277780,3297188,-44.91352288786774
277780,5299301,-44.91393526235841
277780,4474587,-44.91428249211621
277780,7417835,-44.941172809966844
277780,328771,-44.941368175993276
277780,3461392,-44.941389882740545
277780,8431548,-44.94143329588171
277780,5912313,-45.030459337406604
277780,5507433,-45.03050275643825
277780,917778,-45.03065471933761
277780,4109616,-45.030893506515895
277780,7075036,-45.030893506515895
277780,6600967,-45.030936920835025
277780,3714487,-45.030980334682965
277780,5583920,-45.030980334682965
277780,3665133,-45.031153985362934
277780,2134966,-45.03117569116788
277780,8521326,-45.03141444724878
277780,8042974,-45.09491101906695
277780,302366,-45.09512811422523
277780,3825096,-45.09556226919727
277780,6531766,-45.09567080057778
277780,4534989,-45.095757623561994
277780,3231713,-45.095996377051804
277780,2843758,-45.09606148916673
277780,6001069,-45.16425123715175
277780,3582168,-45.16435977677822
277780,1439378,-45.16444660635889
277780,5441967,-45.16444660635889
277780,5845986,-45.16444660635889
277780,6596360,-45.164511727307485
277780,776238,-45.164533434054746
277780,5167457,-45.16490243073676
277780,1253444,-45.20051033875086
277780,2300745,-45.20055375613302
277780,2704794,-45.20098790403678
277780,6616820,-45.20113984467142
277780,6759525,-45.201270074907626
277780,7462934,-45.23914062888686
277780,6810441,-45.27742796203357
277780,4109615,-45.27742796203357
277780,5999246,-45.27749308863697
277780,6617940,-45.27777529166589
277780,3297196,-45.27810088580755
277780,7286767,-45.318228247450385
277780,1570367,-45.31827166553945
277780,5080608,-45.31831508315722
277780,2123784,-45.31831508315722
277780,6001074,-45.31833679178939
277780,3730466,-45.31833679178939
277780,1695662,-45.3183367917894
277780,6534978,-45.318380208700276
277780,7305601,-45.318423625139914
277780,1853981,-45.31842362513992
277780,917780,-45.318467041108306
277780,4341768,-45.318467041108306
277780,6833813,-45.3184887489158
1114563,8118044,-20.847149883646654
1114563,8118042,-20.84729097367572
1114563,7233221,-20.916294697829578
1114563,8118043,-21.357877823869316
1114563,8118049,-21.357888677831966
1114563,8354373,-21.41525330577117
1114563,924689,-21.415275011281658
1114563,3220711,-21.475877927587604
1114563,1126820,-21.476181783300134
1114563,7373350,-21.540546678254767
1114563,5075441,-21.540557530332805
1114563,1111210,-21.54061178983975
1114563,1183928,-21.540742006650788
1114563,3116846,-21.609257375042553
1114563,1088168,-21.609279082202118
1114563,5675008,-21.609496140840722
1114563,8290276,-21.609528697604798
1114563,7808614,-21.60973487813774
1114563,7488460,-21.68331107826659
1114563,6956251,-21.68333278601517
1114563,4985658,-21.68333278601517
1114563,8785986,-21.68334363980111
1114563,1864288,-21.683376200805508
1114563,7161501,-21.683473880638168
1114563,4020117,-21.68352814515054
1114563,7991857,-21.683538997876337
1114563,6030562,-21.683538997876337
1114563,6854288,-21.683549850543244
1114563,8214655,-21.683549850543244
1114563,5148093,-21.683614965308024
1114563,7101,-21.683712633480425
1114563,2875785,-21.76333207795593
1114563,3992795,-21.763353785940126
1114563,1099892,-21.76337549368871
1114563,8527547,-21.76337549368871
1114563,7627985,-21.763473175641714
1114563,7991854,-21.763516588311706
1114563,7991855,-21.763527441331966
1114563,2675758,-21.763549147195803
1114563,3429153,-21.763560000039384
1114563,5717571,-21.763809599188903
1114563,7410649,-21.763983215009752
1114563,5089624,-21.850278329579226
1114563,7039502,-21.850321746725744
1114563,7488468,-21.850365162929755
1114563,574997,-21.850386870678342
1114563,157851,-21.85047369931661
1114563,5089629,-21.850549671282963
1114563,7489972,-21.850593082539504
1114563,7997239,-21.850603935206408
1114563,4091517,-21.850603935206408
1114563,6549291,-21.850669049971188
1114563,497490,-21.850679902225878
1114563,2724130,-21.850679902225878
1114563,497491,-21.850690754421684
1114563,5489495,-21.850820976178532
1114563,5497003,-21.9456210723318
1114563,673869,-21.94564278066943
1114563,5803884,-21.94564278066943
1114563,4122466,-21.94565363474989
1114563,2797799,-21.945675342734084
1114563,5497000,-21.945686196637823
1114563,4041865,-21.945686196637823
1114563,5263302,-21.945697050482664
1114563,4041867,-21.945697050482664
1114563,4024702,-21.945707904268602
1114563,2301976,-21.945718757995635
1114563,8118045,-21.945740465272998
1114563,6146904,-21.945751318823334
1114563,4852377,-21.945751318823334
1114563,1023975,-21.945805585691513
1114563,7149402,-21.945805585691513
1114563,2071178,-21.94583814510566
1114563,624553,-21.945859851087285
1114563,2258774,-21.945859851087285
1114563,7418268,-21.945870703989762
1114563,2533912,-21.945881556833342
1114563,5489498,-21.945957525089472
1114563,5896294,-21.945990082030207
1114563,5175970,-21.94601178636293
1114563,2501325,-21.946022638440972
1114563,78763,-21.946022638440972
1114563,1298319,-21.946044342420393
1114563,5746529,-21.94609860133853
1114563,4234372,-22.050916461562945
1114563,8117407,-22.050916461562945
1114563,6130251,-22.050938170607473
1114563,7149403,-22.050949025041376
1114563,2250385,-22.050949025041376
1114563,8118048,-22.050959879416368
1114563,7726469,-22.050959879416368
1114563,7726474,-22.050981587989625
1114563,4749400,-22.050981587989625
1114563,71729,-22.050981587989625
1114563,1708135,-22.050992442187894
1114563,7845841,-22.05100329632726
1114563,7726468,-22.05100329632726
1114563,7569801,-22.05101415040771
1114563,7681266,-22.05101415040771
1114563,6089327,-22.051025004429263
1014126,7754005,-28.792537388722057
1014126,8407171,-29.53137750993535
1014126,4145286,-30.001104406686252
1014126,7652173,-30.044795749277615
1014126,883546,-30.19917432707181
1014126,8153051,-30.26389189875323
1014126,2707791,-30.267776505729593
1014126,1094854,-30.33249410072976
1014126,4386354,-30.486872677287344
1014126,2998575,-30.487230765746475
1014126,5404297,-30.53467648728187
1014126,3725136,-30.573753829693814
1014126,8202031,-30.620078497854315
1014126,8802300,-30.668966337350973
1014126,3808623,-30.66904773102777
1014126,2197889,-30.688957410773334
1014126,6028962,-30.737552207325965
1014126,4114244,-30.737601050422946
1014126,8552817,-30.774245457123627
1014126,2999701,-30.774261736477335
1014126,566147,-30.774261736477335
1014126,6812045,-30.77457102741457
1014126,8202028,-30.796636914882022
1014126,6546818,-30.82814107689616
1014126,5896207,-30.84304296947529
1014126,3896149,-30.879524574687792
1014126,5896204,-30.87967108966626
1014126,4392694,-30.91724862278687
1014126,6965523,-30.956420495758795
1014126,3896148,-30.961086481151767
1014126,7939951,-30.997014558918842
1014126,2804919,-30.997372728995785
1014126,3581450,-31.035064218122436
1014126,5134405,-31.03516189503976
1014126,1833684,-31.09987948226634
1014126,6919890,-31.115025525935433
1014126,2572034,-31.115025525935433
1014126,4189307,-31.115497614385163
1014126,5404301,-31.130790163052374
1014126,1466595,-31.180101245341294
1014126,6201437,-31.180117522575145
1014126,2849278,-31.180264013705674
1014126,2424464,-31.207458147992032
1014126,8604281,-31.207539555362658
1014126,7643804,-31.207767484248954
1014126,8568087,-31.20781632390024
1014126,4970796,-31.24849179708126
1014126,7556552,-31.248540638322808
1014126,2409041,-31.248670877746303
1014126,6951007,-31.24886622628071
1014126,1687790,-31.24888250475108
1014126,8407170,-31.266673103630247
1014126,8386121,-31.284989682795953
1014126,1195239,-31.285087360243327
1014126,8530851,-31.29741220279451
1014126,178080,-31.29749360088817
1014126,4986915,-31.335975272767627
1014126,7336497,-31.36222746844012
1014126,5678314,-31.36226002493921
1014126,5612760,-31.36226002493921
1014126,751726,-31.36226002493921
1014126,7955181,-31.36227630305627
1014126,2810944,-31.362536740917584
1014126,4137641,-31.38223482934326
1014126,2434214,-31.40249594841277
1014126,2889265,-31.402642476908518
1014126,4326876,-31.40282155757356
1014126,1094858,-31.40282155757356
1014126,7859614,-31.402886675165078
1014126,6393019,-31.40293551243117
1014126,4931322,-31.40327735103488
1014126,2355489,-31.43060169930624
1014126,3804940,-31.430764511838504
1014126,4750857,-31.430764511838504
1014126,6076902,-31.430862195116763
1014126,726856,-31.431057552131776
1014126,5921199,-31.467392637683574
1014126,4853818,-31.467490312480766
1014126,5684751,-31.467506591304463
1014126,556731,-31.467506591304463
1014126,2379306,-31.489735255525645
1014126,4803617,-31.490109674566153
1014126,4297300,-31.52027898406915
1014126,4014954,-31.5203115465756
1014126,7888961,-31.520474353806446
1014126,5800907,-31.520474353806446
1014126,1419328,-31.535978496614916
1014126,4896626,-31.535978496614916
1014126,4380247,-31.536059903543737
1014126,7757851,-31.53619015003524
1014126,37945,-31.5362878311931
1014126,6457496,-31.53630411107686
1014126,4987928,-31.536320390872277
1014126,3340638,-31.584752379133498
1014126,8589064,-31.584817505206722
1014126,3534084,-31.584833786504127
1014126,4096649,-31.584947753111923
1014126,4747983,-31.58511055504171
1014126,3725106,-31.585126834748785
1014126,3913624,-31.585175673339954
1117346,8091627,-64.62037020382616
1117346,8091629,-66.96361447306464
1117346,8091628,-67.36979594853986
1117346,1518915,-67.69902668458306
1117346,8091625,-67.77457725328959
1117346,8091632,-67.7746098171215
1117346,2208585,-67.98443055613525
1117346,3311039,-68.02745454617991
1117346,5651390,-68.10156251833364
1117346,8047654,-68.16105104932956
1117346,6437126,-68.2256622037722
1117346,6539851,-68.49762095041366
1117346,2019156,-68.55620100833607
1117346,3251776,-68.65092515207702
1117346,2372097,-68.65118561961629
1117346,2207948,-68.65121817726367
1117346,2299910,-68.6516088552529
1117346,2612435,-68.72082961048663
1117346,1771126,-68.7383597830762
1117346,7537974,-68.75615542972487
1117346,2818970,-68.75635078567973
1117346,7251660,-68.79464458766189
1117346,3251773,-68.83471169171895
1117346,2128735,-68.87371054206115
1117346,3626460,-68.87419893857427
1117346,3122704,-68.8743291709305
1117346,1374566,-68.87436172857788
1117346,8651233,-68.87449195740078
1117346,2206333,-68.8748826269108
1117346,3111526,-68.87504539836613
1117346,2372513,-68.9388025762433
1117346,6553405,-68.93883513424403
1117346,1083474,-68.93883513424403
1117346,3539472,-68.93890024971546
1117346,3814084,-68.93955136556589
1117346,2612434,-68.93961647326486
1117346,3774456,-68.96101496172925
1117346,1552669,-68.96117775703314
1117346,703100,-68.96147077744968
1117346,2372095,-68.96153589115448
1117346,1409465,-69.00776288955285
1117346,7299489,-69.00847912864735
1117346,1882,-69.05583672911786
1117346,4876043,-69.0560646598595
1117346,3871790,-69.0561949021101
1117346,2206112,-69.05635770094771
1117346,1409469,-69.05635770094771
1117346,8193411,-69.05635770094771
1117346,2206334,-69.0565530537223
1117346,1552665,-69.05671584284256
1117346,5651391,-69.05694374019112
1117346,8193610,-69.05726929281678
1117346,2019153,-69.08232666011367
1117346,6539850,-69.08232666011367
1117346,7713925,-69.08235921581785
1117346,8378170,-69.16103443180165
1117346,4876041,-69.16116468253432
1117346,3854316,-69.16155541776791
1117346,1009793,-69.16162053783304
1117346,6386741,-69.16181589378789
1117346,6073980,-69.16207635850039
1117346,6568812,-69.16214147291183
1117346,6072209,-69.16214147291183
1117346,1412023,-69.16230425584894
1117346,2207570,-69.1623368119064
1117346,2211218,-69.16249958954401
1117346,7946318,-69.16259725400691
1117346,7034567,-69.18933555950102
1117346,8622681,-69.18943324569497
1117346,2019157,-69.18975885485553
1117346,3251775,-69.18979141479974
1117346,6617284,-69.19005188799275
1117346,6637776,-69.19011700452421
1117346,815680,-69.19021467799635
1117346,6072208,-69.19057280045809
1117346,3344338,-69.24856679475755
1117346,1552671,-69.24892494636975
1117346,3344985,-69.24899006254786
1117346,6386743,-69.24931563283857
1117346,3774457,-69.24931563283857
1117346,4077606,-69.24931563283857
1117346,8091630,-69.2783290020262
1117346,8091626,-69.27858952187188
1117346,8091624,-69.27875234103135
1117346,1771124,-69.2792733326524
1117346,5155155,-69.27937101354522
1117346,4372941,-69.27940357348942
1117346,6908839,-69.27995706550895
1117346,1552666,-69.28025007002616
1117346,602649,-69.34338855154385
1117346,3170549,-69.34358392552222
1117346,2612436,-69.34361648723345
1117346,4876044,-69.34377929313898
1117346,1468893,-69.34384441426428
1117346,702129,-69.34390953468278
1117346,2206004,-69.34410489169774
1117346,815675,-69.34410489169774
1117346,4669052,-69.34410489169774
1117346,1498200,-69.34417000928926
